date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2018-04-22,606.1190185547,640.7670288086,593.8690185547,621.8599853516,2426269952,57.499600982672575,-1.2623547374404147,189.40875864653844,Quadrante 2 (Salita -> Picco),HOLD,1,13.792597266572058,LOW
2018-04-23,621.1989746094,646.700012207,621.0349731445,642.5479736328,2386830080,71.77447586059748,-1.1798357363605363,188.34653539963801,Quadrante 2 (Salita -> Picco),HOLD,1,13.751001736590977,LOW
2018-04-24,643.3980102539,708.875,643.3980102539,708.1580200195,3581860096,90.02112808227236,-1.0628408745751567,185.07942976683822,Quadrante 2 (Salita -> Picco),HOLD,1,13.523298177742403,LOW
2018-04-25,707.0620117188,707.0620117188,600.2119750977,615.416015625,4216140032,98.04877700805247,-0.9860928347394745,177.63999284575482,Quadrante 2 (Salita -> Picco),HOLD,1,12.997059912547385,LOW
2018-04-26,618.0789794922,663.1810302734,604.007019043,662.8090209961,2984009984,110.46422805786005,-0.9051673230888794,178.87380032166308,Quadrante 2 (Salita -> Picco),HOLD,1,13.099314349044855,LOW
2018-04-27,662.1090087891,684.867980957,647.0319824219,647.0319824219,2598129920,122.16832504272259,-0.8070160954672039,176.63148360486807,Quadrante 2 (Salita -> Picco),HOLD,1,12.937638121730883,LOW
2018-04-28,644.6459960938,691.4420166016,644.6459960938,683.6779785156,2496659968,134.88342361450253,-0.7092444625968347,177.74617774681374,Quadrante 2 (Salita -> Picco),HOLD,1,13.030789534195561,LOW
2018-04-29,683.9119873047,697.7559814453,670.5130004883,688.8809814453,2740559872,143.68997421264504,-0.5892082747888172,172.83290195589268,Quadrante 2 (Salita -> Picco),HOLD,1,12.605727582167194,LOW
2018-04-30,689.7609863281,694.4390258789,666.1170043945,669.9240112305,2853100032,146.40577316284498,-0.5125478573457085,167.99326556980185,Quadrante 2 (Salita -> Picco),HOLD,1,12.24413682951448,LOW
2018-05-01,670.4630126953,674.4030151367,637.5399780273,673.6129760742,2678960128,149.8797950744601,-0.4278178998718255,164.72601753014786,Quadrante 2 (Salita -> Picco),HOLD,1,12.032473397628076,LOW
2018-05-02,674.075012207,688.8419799805,667.4199829102,687.1489868164,2822269952,152.72044601439734,-0.37398558824296946,164.06052363011332,Quadrante 2 (Salita -> Picco),HOLD,1,12.052673850388032,LOW
2018-05-03,686.591003418,784.341003418,686.591003418,779.5430297852,4210939904,160.09235153197994,-0.2813311075330967,166.64365904159084,Quadrante 2 (Salita -> Picco),HOLD,1,12.292174985264714,LOW
2018-05-04,776.7750244141,803.7459716797,762.632019043,785.6240234375,3533410048,161.30552597045994,-0.22220089183760533,165.37121256522005,Quadrante 2 (Salita -> Picco),HOLD,1,12.21372582133281,LOW
2018-05-05,784.5830078125,827.4550170898,784.2369995117,816.1199951172,3035040000,173.22169876098746,-0.14319042430227433,175.0128227588868,Quadrante 2 (Salita -> Picco),HOLD,1,12.931950286277571,LOW
2018-05-06,816.0880126953,835.0570068359,764.8829956055,792.3109741211,3105570048,177.61701965332247,-0.02531978293432568,177.67396923827206,Quadrante 2 (Salita -> Picco),HOLD,1,13.055035722835111,LOW
2018-05-07,793.3389892578,795.7579956055,710.1779785156,753.7249755859,4316120064,180.6001693725549,0.07202575897908706,181.06963473920044,Quadrante 3 (Picco -> Discesa),SELL,0,13.260761471059642,LOW
2018-05-08,755.008972168,774.2490234375,728.1290283203,752.8569946289,2920489984,178.34584579467503,0.18702996417945986,181.5112530648036,Quadrante 3 (Picco -> Discesa),HOLD,0,13.212668224161868,LOW
2018-05-09,752.9019775391,759.5289916992,718.4719848633,752.2750244141,2877870080,175.74449920654513,0.2699384069011064,182.34780116742024,Quadrante 3 (Picco -> Discesa),HOLD,0,13.270718744675419,LOW
2018-05-10,752.5789794922,766.7479858398,726.6640014648,727.2769775391,2748950016,173.2092964172375,0.37548149712426515,186.18026012313808,Quadrante 3 (Picco -> Discesa),HOLD,0,13.576648320592804,LOW
2018-05-11,727.0130004883,736.9769897461,669.825012207,679.5859985352,3290080000,166.30712356568006,0.47518528752885436,187.02837771512984,Quadrante 3 (Picco -> Discesa),HOLD,0,13.641821731060089,LOW
2018-05-12,679.8770141602,691.4110107422,644.0659790039,686.0479736328,2668480000,158.70644760132518,0.5815477965822224,189.92807444644686,Quadrante 3 (Picco -> Discesa),HOLD,0,13.8542538951682,LOW
2018-05-13,687.174987793,741.3120117188,675.3189697266,733.4959716797,2362500096,146.18666763305998,0.691838099211256,189.83440011230525,Quadrante 3 (Picco -> Discesa),HOLD,0,13.810496370498049,LOW
2018-05-14,732.7329711914,742.1699829102,695.7919921875,730.5490112305,3005110016,131.9290161132875,0.8027746035453855,189.90416533733566,Quadrante 3 (Picco -> Discesa),HOLD,0,13.801140361195712,LOW
2018-05-15,731.1430053711,739.0520019531,700.9949951172,708.8709716797,2523069952,113.0631393432675,0.9167612143671061,185.83875638957835,Quadrante 3 (Picco -> Discesa),HOLD,0,13.48316745131136,LOW
2018-05-16,708.0869750977,710.200012207,682.541015625,707.049987793,2476130048,96.11791610718501,1.009403326169388,180.54859349532123,Quadrante 3 (Picco -> Discesa),HOLD,0,13.11311332863424,LOW
2018-05-17,708.7180175781,718.8330078125,668.833984375,672.6569824219,2350619904,80.82754211426993,1.09251967667052,175.61664701053093,Quadrante 3 (Picco -> Discesa),HOLD,0,12.798023896912776,LOW
2018-05-18,672.1019897461,695.0310058594,663.8090209961,694.3670043945,2305740032,67.63206787110505,1.165939156713798,171.7040300291466,Quadrante 3 (Picco -> Discesa),HOLD,0,12.575793195404113,LOW
2018-05-19,695.0720214844,715.5780029297,686.791015625,696.5300292969,2021549952,54.60746765137753,1.2380999103921133,167.20354041624918,Quadrante 3 (Picco -> Discesa),HOLD,0,12.307345010527664,LOW
2018-05-20,697.9229736328,723.7529907227,692.6690063477,715.3690185547,2156910080,45.8885215759351,1.284942934716,162.73892130616193,Quadrante 3 (Picco -> Discesa),HOLD,0,12.035703883634968,LOW
2018-05-21,717.1929931641,719.2780151367,692.4940185547,699.2219848633,2005170048,41.135070800785,1.3165789372409842,163.56671575182278,Quadrante 3 (Picco -> Discesa),HOLD,0,12.169447528994189,LOW
2018-05-22,700.1779785156,700.9760131836,644.0260009766,647.741027832,2230469888,33.43437576294252,1.3734020652390133,170.48364112962096,Quadrante 3 (Picco -> Discesa),HOLD,0,12.732345237017997,LOW
2018-05-23,646.6699829102,651.6359863281,572.9520263672,583.5850219727,2995429888,16.172029876714987,1.4779918477610636,174.50954366956165,Quadrante 3 (Picco -> Discesa),HOLD,0,12.980560609448593,LOW
2018-05-24,584.5360107422,610.8179931641,557.2059936523,601.7550048828,2791099904,0.7857040405300495,1.5662299391703054,172.0630913756292,Quadrante 3 (Picco -> Discesa),HOLD,0,12.703854070430825,LOW
2018-05-25,602.1400146484,617.1859741211,575.6240234375,586.7340087891,2110919936,-12.803791809077552,1.645177154497866,172.29716324492838,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.651545786372214,LOW
2018-05-26,587.4260253906,606.174987793,583.5120239258,587.2800292969,1694300032,-26.684113311764918,1.7284031532966269,170.01107585304874,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.467609403243204,LOW
2018-05-27,588.5200195313,590.3280029297,562.866027832,572.6680297852,1788790016,-38.42735900878506,1.7974171426373389,171.0269169329864,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.58890190117352,LOW
2018-05-28,573.0449829102,576.0490112305,512.5520019531,516.0360107422,2356900096,-56.041633605950096,1.9037167968884985,171.48364940242544,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.606013949764694,LOW
2018-05-29,516.1480102539,572.2639770508,516.1480102539,565.3880004883,2330820096,-69.0933120727475,1.9962189021231322,167.41544273308406,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.276089458117259,LOW
2018-05-30,566.8300170898,583.1359863281,545.4310302734,559.5900268555,2053970048,-83.2680114746023,2.098076193468137,165.4820599052407,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.098432244638063,LOW
2018-05-31,558.4970092773,585.5380249023,557.0659790039,577.6450195313,1985040000,-94.7319580078024,2.212440366362583,158.2787822569544,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.52250170723282,LOW
2018-06-01,578.6719970703,589.0930175781,567.6649780273,580.0430297852,1945890048,-100.45633392332252,2.3146929421938016,148.34941144374997,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.790012993772663,LOW
2018-06-02,580.4290161133,597.0770263672,577.3220214844,591.8079833984,1880390016,-98.36553802489254,2.3900668311385296,134.62781490353385,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.803804094032358,LOW
2018-06-03,591.258972168,624.5130004883,591.258972168,618.3289794922,1832550016,-94.46241455077006,2.420630395473807,125.75356246930396,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.229325387324765,LOW
2018-06-04,619.4370117188,623.4290161133,583.7470092773,592.9849853516,1903430016,-93.27654113768494,2.47622446826655,118.56842684807438,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.780522880570578,LOW
2018-06-05,593.4060058594,611.3300170898,580.9819946289,609.3029785156,1844269952,-89.73659515380268,2.5161664393614305,110.6883953944517,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.25459138715027,LOW
2018-06-06,610.2620239258,611.6430053711,596.3959960938,607.1240234375,1756530048,-85.29329681396257,2.570716172090464,101.36735386265526,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.568615226495354,LOW
2018-06-07,607.6870117188,616.1439819336,601.6929931641,605.1870117188,1880140032,-74.4159225463826,2.547172224932,89.82296740560142,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.72827399857236,LOW
2018-06-08,605.4429931641,608.8109741211,595.5930175781,601.0770263672,1637779968,-68.65192108153997,2.499365352033283,85.73306537931961,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.462090066832177,LOW
2018-06-09,600.9050292969,608.5830078125,597.5620117188,597.5620117188,1519309952,-63.04567260741749,2.435494444703411,82.85677616755949,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.217807610378752,LOW
2018-06-10,594.3449707031,594.3449707031,511.8890075684,526.4790039063,2234880000,-64.48392486572004,2.403530002288097,87.16711887607661,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.505280646159773,LOW
2018-06-11,524.8569946289,536.8579711914,515.2689819336,533.283996582,1982119936,-65.31320343018001,2.415648219298106,87.33196794410571,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.537583291890154,LOW
2018-06-12,532.7100219727,538.9550170898,491.2349853516,496.8429870605,1932760064,-67.7422019958525,2.4010600405905977,91.77800659943144,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.914404839898826,LOW
2018-06-13,498.0180053711,501.9049987793,459.0039978027,477.4939880371,2080130048,-74.12245025635241,2.4716429968026232,94.56168073523138,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.149365864801516,LOW
2018-06-14,478.3810119629,523.5449829102,467.466003418,519.7420043945,2458650112,-74.03729858399504,2.491347170617618,93.0192527034811,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.005679908466383,LOW
2018-06-15,520.4799804688,521.3049926758,487.4689941406,491.0039978027,1808269952,-78.33452224732503,2.5197317558643655,96.3766325367349,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.241832077795952,LOW
2018-06-16,490.4140014648,503.2229919434,488.8510131836,499.641998291,1314109952,-82.73065032960244,2.5769568142252126,97.9311837844276,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.328110036101679,LOW
2018-06-17,499.4599914551,507.6409912109,498.6480102539,500.4479980469,1264870016,-86.8943267822425,2.6425099079613115,98.96600762424498,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.395021825705585,LOW
2018-06-18,499.3829956055,521.7960205078,494.0660095215,518.8909912109,1513869952,-89.27832946779256,2.71503387897248,98.06549703437203,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.279960096706105,LOW
2018-06-19,519.0230102539,542.3530273438,516.3120117188,537.9569702148,1726569984,-90.50583343508504,2.7991210538725855,96.08577047711519,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.090681181304586,LOW
2018-06-20,538.5059814453,541.0150146484,519.3690185547,536.2680053711,1596290048,-85.94398345950248,2.867316798481308,89.28117220170661,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.573437737893555,LOW
2018-06-21,536.4470214844,543.7169799805,524.258972168,527.3670043945,1462070016,-82.56865844729504,2.8851823071750773,85.3593474423995,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.309693154654294,LOW
2018-06-22,527.1939697266,527.1939697266,456.8770141602,465.816986084,2226030080,-78.97928390505251,2.9398421499756813,80.61436038559783,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.985598781232756,LOW
2018-06-23,466.2739868164,479.1289978027,462.3930053711,474.5199890137,1651379968,-72.87595825197258,2.916121581564524,74.76842946577152,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.603410077852753,LOW
2018-06-24,474.7680053711,475.3590087891,426.4689941406,457.6719970703,2490579968,-72.80298461915743,2.9164875558835295,74.68729627982893,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.6392989350017615,LOW
2018-06-25,455.9360046387,470.3439941406,448.8959960938,460.3099975586,4007950080,-69.70388488770749,2.9155609690277893,71.52319075559583,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.413417194981342,LOW
2018-06-26,460.733001709,461.2130126953,432.7720031738,432.7720031738,1356560000,-70.39375991822499,2.9010969187044977,72.47972510068549,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.495257469629858,LOW
2018-06-27,432.2439880371,444.2430114746,424.8389892578,442.3649902344,1368940032,-69.90201034547255,2.9113455581019294,71.79672350485183,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.454968691433339,LOW
2018-06-28,442.2900085449,443.6180114746,419.683013916,422.3649902344,1360790016,-72.70048446656011,2.902504808908521,74.82904202969678,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.685847767387037,LOW
2018-06-29,422.5870056152,441.7929992676,407.9469909668,436.0090026855,1564499968,-75.91128082275998,2.9642919985274805,77.12026667767446,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.82876354941566,LOW
2018-06-30,436.2090148926,458.7969970703,436.2090148926,455.1799926758,1475939968,-77.91903228760242,3.0052121119184334,78.64932433977853,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.909763811083814,LOW
2018-07-01,455.2420043945,457.1390075684,446.3850097656,453.9179992676,1511730048,-80.41835708618254,3.1056621197770666,80.47029520485567,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.981903369912369,LOW
2018-07-02,453.824005127,479.1300048828,447.1109924316,475.3469848633,1625789952,-76.75940628051751,-3.0918254822045927,76.85456222695603,Quadrante 1 (Minimo -> Salita),BUY,1,1.1836984498114596,LOW
2018-07-03,475.3859863281,483.8540039063,462.5820007324,464.1950073242,1683939968,-74.35290451050253,-3.0281812798695125,74.83364932054596,Quadrante 1 (Minimo -> Salita),HOLD,1,0.1330383877936339,LOW
2018-07-04,464.1510009766,481.4360046387,455.1849975586,467.3179931641,1549769984,-70.40290451049748,-2.9524018050758896,71.6819448726291,Quadrante 1 (Minimo -> Salita),HOLD,1,0.13206781381678864,LOW
2018-07-05,467.2869873047,483.2250061035,464.6289978027,474.4119873047,1828610048,-66.17100448608255,-2.876160663435982,68.57246226797427,Quadrante 1 (Minimo -> Salita),HOLD,1,1.0504788073945373,LOW
2018-07-06,474.3569946289,479.6520080566,457.6149902344,474.0119934082,1627609984,-59.58060455321743,-2.7966435163586363,63.31003048715852,Quadrante 1 (Minimo -> Salita),HOLD,1,4.648900516658686,LOW
2018-07-07,474.0570068359,491.6600036621,466.8359985352,491.6600036621,1358360064,-54.041703033444946,-2.735943750413344,58.81472220039815,Quadrante 1 (Minimo -> Salita),HOLD,1,4.31648716234374,LOW
2018-07-08,492.0679931641,503.199005127,488.4169921875,489.1189880371,1344560000,-45.45957794189502,-2.6486261823655006,51.60390645010131,Quadrante 1 (Minimo -> Salita),HOLD,1,3.781138911259239,LOW
2018-07-09,488.8779907227,490.8519897461,475.174987793,476.6820068359,1533799936,-39.319577026365096,-2.686932544477932,43.76572155717913,Quadrante 1 (Minimo -> Salita),HOLD,1,3.228309371305229,LOW
2018-07-10,476.1619873047,478.3179931641,433.9599914551,434.4240112305,1789069952,-37.81464996337502,-2.7251195843592835,41.349114318668796,Quadrante 1 (Minimo -> Salita),HOLD,1,3.0796926461098963,LOW
2018-07-11,434.5150146484,447.3160095215,429.5069885254,446.5180053711,1422470016,-35.21652374267251,-2.761910928392665,37.91686246654289,Quadrante 1 (Minimo -> Salita),HOLD,1,2.8301457418152274,LOW
2018-07-12,446.5020141602,446.5020141602,422.8099975586,430.074005127,1495440000,-35.70047225951748,-2.805547350555922,37.81564777374663,Quadrante 1 (Minimo -> Salita),HOLD,1,2.808144495071625,LOW
2018-07-13,430.7409973145,442.3630065918,430.7409973145,434.0270080566,1489670016,-34.10972290038751,-2.7793599647918343,36.47677475553375,Quadrante 1 (Minimo -> Salita),HOLD,1,2.7194013989269488,LOW
2018-07-14,434.5109863281,439.4339904785,431.4739990234,436.0859985352,1235820032,-33.31044769286757,-2.787991867529083,35.50721048686953,Quadrante 1 (Minimo -> Salita),HOLD,1,2.6586443043433325,LOW
2018-07-15,435.8829956055,454.0010070801,433.9209899902,449.8500061035,1350160000,-31.7803215026849,-2.723130375861015,34.7814423284683,Quadrante 1 (Minimo -> Salita),HOLD,1,2.6029002792535167,LOW
2018-07-16,450.424987793,480.657989502,446.7980041504,480.657989502,1858680064,-27.95407104491744,-2.659052230138634,31.557318946623624,Quadrante 1 (Minimo -> Salita),HOLD,1,2.337975240039635,LOW
2018-07-17,480.0769958496,508.7799987793,468.9150085449,501.0020141602,2288100096,-24.41524505614251,-2.633398648771712,27.947062654837033,Quadrante 1 (Minimo -> Salita),HOLD,1,2.0601296950616685,LOW
2018-07-18,500.8380126953,513.4329833984,474.3590087891,480.5130004883,2371559936,-22.26174316404996,-2.6451435678247406,25.31816683288474,Quadrante 1 (Minimo -> Salita),HOLD,1,1.8651742195225813,LOW
2018-07-19,480.6279907227,483.2399902344,465.141998291,469.6189880371,2068739968,-19.76946945188746,-2.594315701622206,23.150761790039244,Quadrante 1 (Minimo -> Salita),HOLD,1,1.7112779261907483,LOW
2018-07-20,469.3070068359,469.3070068359,443.6929931641,450.6979980469,1821350016,-16.247545623762505,-2.55574551182981,19.499145159129316,Quadrante 1 (Minimo -> Salita),HOLD,1,1.4371918276608693,LOW
2018-07-21,450.6789855957,468.0830078125,445.7760009766,462.4360046387,1504310016,-12.884545898420072,-2.5001088506746623,16.08138430797817,Quadrante 1 (Minimo -> Salita),HOLD,1,1.1723116056684402,LOW
2018-07-22,462.4379882813,470.8980102539,458.1189880371,459.6570129395,1338589952,-8.996595764145013,-2.504676892155758,11.190716689129449,Quadrante 1 (Minimo -> Salita),HOLD,1,0.8033259336459944,LOW
2018-07-23,459.4389953613,469.7659912109,449.7279968262,450.8529968262,1596999936,-6.647972106912505,-2.546015065914385,8.030652826941571,Quadrante 1 (Minimo -> Salita),HOLD,1,0.569158875791227,LOW
2018-07-24,451.1359863281,481.141998291,450.5650024414,479.3729858398,2287520000,-1.3100479125849347,-2.380804653575553,1.8087266688427612,Quadrante 1 (Minimo -> Salita),HOLD,1,0.09661450805298784,LOW
2018-07-25,479.9060058594,482.8680114746,466.4739990234,472.4930114746,1930780032,1.4170272827274744,1.340844337109057,6.216919451895875,Quadrante 3 (Picco -> Discesa),SELL,0,0.2177380536110761,LOW
2018-07-26,472.3309936523,483.6960144043,461.4240112305,464.0369873047,1621560064,0.6450523376549313,1.518925761630117,12.441385294669516,Quadrante 3 (Picco -> Discesa),HOLD,0,0.34043093236763994,LOW
2018-07-27,464.0090026855,473.2219848633,458.2909851074,469.6659851074,1734259968,-1.7190002441375327,1.6770609075599867,16.20709086282256,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.4339519994146733,LOW
2018-07-28,469.6780090332,471.5939941406,462.9890136719,466.8980102539,1531890048,-1.780674743652412,1.6712205444239374,17.761366087769662,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.6386268061009289,LOW
2018-07-29,466.9150085449,470.3559875488,462.7120056152,466.6650085449,1631910016,-0.29377365112509324,1.5851297492346077,20.496410522654134,Quadrante 4 (Discesa -> Minimo),HOLD,0,1.4695953922053164,LOW
2018-07-30,466.827,467.952,448.641,457.081,2141590000,2.324201678462373,1.4795409657578071,25.504590666134458,Quadrante 3 (Picco -> Discesa),HOLD,0,1.8659326417827171,LOW
2018-07-31,457.245,457.245,430.444,433.867,1820680000,1.8048013244550134,1.5168074137318173,33.44535560289142,Quadrante 3 (Picco -> Discesa),HOLD,0,2.458733822015594,LOW
2018-08-01,433.869,435.457,410.464,420.747,1888060000,-0.9594503173948965,1.595455443762844,38.912486662073725,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.8796225354909066,LOW
2018-08-02,420.806,425.034,410.309,412.621,1569300000,-3.2351752746724287,1.642205031190553,45.34358112099445,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.371446865115808,LOW
2018-08-03,412.567,420.549,399.91,418.262,1722340000,-8.361023931895033,1.732958307379318,51.786373876701596,Quadrante 4 (Discesa -> Minimo),HOLD,0,3.814797690203661,LOW
2018-08-04,418.237,420.186,403.776,407.252,1466540000,-13.558675140389994,1.8128820240973273,56.558573592555426,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.151055321859395,LOW
2018-08-05,407.346,413.716,402.432,410.516,1396820000,-18.35437379151506,1.8744162228324115,61.39069430479555,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.509233069264926,LOW
2018-08-06,410.567,414.54,403.315,406.658,1384880000,-23.762497546395025,1.9327367227914172,67.10871747852576,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.934165760667654,LOW
2018-08-07,406.801,411.405,376.077,380.215,1828350000,-31.377048815925036,2.0105893597462576,73.69791314407983,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.435386722750376,LOW
2018-08-08,379.892,380.671,353.734,356.613,2016080000,-40.39734960327752,2.1101785600037277,78.6543523088002,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.787039174267204,LOW
2018-08-09,356.971,370.946,353.614,365.588,1616610000,-47.306849786382486,2.1892150220400417,81.59906561805309,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.983752814720914,LOW
2018-08-10,365.776,367.045,329.586,334.176,1699400000,-54.28239980469249,2.26031049243745,85.32789585012996,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.251397423755367,LOW
2018-08-11,334.264,334.264,308.488,322.112,1790370000,-60.31502518311004,2.328976045865658,87.71807198336424,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.441753175201198,LOW
2018-08-12,320.823,328.59,318.602,319.57,1625420000,-66.00450000000507,2.3752325898955493,91.61695447304696,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.767578002234841,LOW
2018-08-13,320.21,323.551,284.934,286.495,1751190000,-74.6606251709025,2.448165169283959,97.08039386073546,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.186613573837526,LOW
2018-08-14,286.365,286.365,254.65,278.932,2137850000,-82.60562548828506,2.529766050679717,100.9108237135912,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.462223114040683,LOW
2018-08-15,280.387,303.59,280.119,282.364,1878150000,-90.62962565307998,2.614677987808748,104.85138423845372,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.729515443830174,LOW
2018-08-16,282.741,298.476,280.928,288.046,1552970000,-97.40047556152751,2.7170786214318086,106.88795756169323,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.834321657160642,LOW
2018-08-17,287.683,316.17,287.346,315.729,1995460000,-99.51432586060002,2.8024598352333356,105.52463947168883,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.7172475438708235,LOW
2018-08-18,316.791,320.446,286.551,295.812,1764020000,-101.07267568970252,2.858836040426734,105.25224418290081,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.714720248077522,LOW
2018-08-19,295.67,307.098,291.332,300.834,1447910000,-104.20832540894008,2.925477914757512,106.69015602444712,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.8510966579049954,LOW
2018-08-20,301.381,304.372,273.511,274.315,1413790000,-105.88935027466255,3.0021527896988287,106.9271851051048,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.896726941492922,LOW
2018-08-21,273.331,285.97,273.331,281.944,1164120000,-106.20290014648754,3.070126553434525,106.47468903718301,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.868760833419507,LOW
2018-08-22,281.968,297.486,264.998,271.341,1507660000,-106.95864994507252,-3.136001664273161,106.96032168570467,Quadrante 1 (Minimo -> Salita),BUY,1,1.635314532811052,LOW
2018-08-23,271.748,279.546,271.09,277.104,1271160000,-103.9231999816925,-3.0450940925425862,104.40894948755434,Quadrante 1 (Minimo -> Salita),HOLD,1,0.17975141708543532,LOW
2018-08-24,278.111,283.302,273.86,282.967,1450170000,-99.34762482910492,-2.981947993421359,100.62721731388565,Quadrante 1 (Minimo -> Salita),HOLD,1,0.17238690415295319,LOW
2018-08-25,283.281,283.515,278.471,279.646,1208360000,-94.59412509155499,-2.9197761772398754,96.96994393547973,Quadrante 1 (Minimo -> Salita),HOLD,1,1.4908168939249893,LOW
2018-08-26,279.525,279.525,272.444,275.197,1206650000,-90.23389973754996,-2.8876558665234557,93.2234894817867,Quadrante 1 (Minimo -> Salita),HOLD,1,6.900816789758481,LOW
2018-08-27,275.35,285.603,273.65,285.603,1406790000,-88.37374972534252,-2.8411838028375396,92.51707264349491,Quadrante 1 (Minimo -> Salita),HOLD,1,6.888891551116997,LOW
2018-08-28,286.649,297.4,283.572,296.499,1513350000,-83.97705002441506,-2.788153552748036,89.50984129788395,Quadrante 1 (Minimo -> Salita),HOLD,1,6.675684210030959,LOW
2018-08-29,296.163,297.071,287.287,289.312,1474460000,-81.09460007324247,-2.741178942308721,88.06017693944045,Quadrante 1 (Minimo -> Salita),HOLD,1,6.569999391062243,LOW
2018-08-30,289.753,291.243,275.211,284.105,1513100000,-75.65732495727502,-2.676647468962406,84.64244702917868,Quadrante 1 (Minimo -> Salita),HOLD,1,6.294137898808113,LOW
2018-08-31,284.12,284.551,278.513,283.004,1411910000,-71.13499963378746,-2.6327775850954405,81.45331390911697,Quadrante 1 (Minimo -> Salita),HOLD,1,6.053761736499961,LOW
2018-09-01,283.496,301.144,283.496,295.341,1546630000,-64.84719971313251,-2.5661892248947593,77.29356298962294,Quadrante 1 (Minimo -> Salita),HOLD,1,5.735951106163352,LOW
2018-09-02,295.453,298.686,290.926,294.371,1321050000,-58.49545006713748,-2.532645317875964,71.31412036219,Quadrante 1 (Minimo -> Salita),HOLD,1,5.295080835298921,LOW
2018-09-03,295.181,295.591,287.432,289.259,1394490000,-53.28539978027254,-2.5053804940483557,66.24636293539766,Quadrante 1 (Minimo -> Salita),HOLD,1,4.935124015466269,LOW
2018-09-04,289.297,291.58,284.255,285.723,1554870000,-48.21985009765501,-2.5109886825201353,59.70230227746097,Quadrante 1 (Minimo -> Salita),HOLD,1,4.468472672699927,LOW
2018-09-05,286.045,288.163,232.331,232.331,2390390000,-46.573075469970036,-2.5640776681734185,55.58827566020998,Quadrante 1 (Minimo -> Salita),HOLD,1,4.187103884573146,LOW
2018-09-06,231.648,231.755,218.123,230.215,2097310000,-46.19480021362256,-2.6276746586498057,53.04715975731355,Quadrante 1 (Minimo -> Salita),HOLD,1,3.96855594890736,LOW
